180, 8.84811135746, 10.3594324377, 110.01849466
180, 8.83530987541, 10.3769006466, 110.017504282
180, 8.82784618619, 10.3823110101, 110.033705491
180, 8.81569015702, 10.3843703122, 110.030447491
180, 8.81265584548, 10.3788967693, 110.031929642
180, 8.80822476025, 10.3769920003, 110.040965982
180, 8.80038711818, 10.3767170852, 110.054380474
180, 8.79238299025, 10.3683654714, 110.054421455
180, 8.80033418421, 10.3752067596, 110.062583531
180, 8.81980961486, 10.3735991039, 110.066818248
180, 8.8214087329, 10.368321929, 110.063075305
180, 8.80664784033, 10.3666929288, 110.067733494
180, 8.81144092558, 10.3598166359, 110.07769874
180, 8.80287586836, 10.3559072064, 110.076701532
180, 8.81007744907, 10.3497711352, 110.09360625
180, 8.80373732597, 10.3345176152, 110.098687911
180, 8.7982936652, 10.3368151201, 110.112956176
180, 8.79890069826, 10.3382229928, 110.09865376
180, 8.77844172038, 10.3394302288, 110.089139306
180, 8.76055430871, 10.358032249, 110.085635419
180, 8.74084579786, 10.3641196551, 110.071292022
180, 8.74474668965, 10.3697152875, 110.060705229
180, 8.74537335951, 10.3723858915, 110.067405644
180, 8.75155724203, 10.379524293, 110.060042701
180, 8.74278215649, 10.3783085193, 110.067364663
180, 8.75525322815, 10.3822708828, 110.065588814
180, 8.75586026121, 10.379984477, 110.061593154
180, 8.75483744038, 10.3680401837, 110.062631342
180, 8.7554231291, 10.3554299469, 110.058253191
180, 8.75039867119, 10.3362234549, 110.049934021
270, 8.8996143989, 10.3721826934, 109.958184089
270, 8.89772585159, 10.3655881457, 109.97338126
270, 8.88149561457, 10.3464115359, 109.964126354
270, 8.87612623211, 10.3315097706, 109.966079788
270, 8.86731272676, 10.3216845435, 109.965260165
270, 8.85871949501, 10.3277574355, 109.968955298
270, 8.86179564146, 10.3149550996, 109.958088467
270, 8.86324620289, 10.3081616227, 109.959556957
270, 8.85099028219, 10.304516863, 109.959447674
270, 8.83740845103, 10.2984268956, 109.968518166
270, 8.83927138513, 10.2779423045, 109.969938845
270, 8.8206215536, 10.2553975576, 109.974788279
270, 8.82018527526, 10.2378499479, 109.976099676
270, 8.81003646793, 10.23314224, 109.966004656
270, 8.81575248249, 10.2080336108, 109.958498278
270, 8.80784483098, 10.2102175638, 109.959147146
270, 8.80415225996, 10.1998057942, 109.95569107
270, 8.86052522628, 10.2108297195, 109.910092728
270, 8.85005540005, 10.2118559554, 109.90583752
270, 8.92573218851, 10.2081181344, 109.869658008
270, 8.99940090135, 10.2050889455, 109.841032685
270, 8.98411579176, 10.2276149094, 109.846824685
270, 8.99442766986, 10.2368254195, 109.843675968
270, 8.98709802311, 10.2289143529, 109.842023062
270, 8.96656305937, 10.2303572304, 109.845636232
270, 8.89440552588, 10.2454306041, 109.890947707
270, 8.89186640306, 10.2623105628, 109.893509028
270, 8.90158832357, 10.2521643168, 109.897033406
270, 8.8213634829, 10.2679608368, 109.946094655
270, 8.82933687498, 10.2555623359, 109.953471259
270, 8.81132481236, 10.2658195725, 109.960130693
270, 8.89192189834, 10.2524938735, 109.927284314
270, 8.81804486473, 10.2562914586, 109.969863713
270, 8.72780867429, 10.2782530781, 109.997355224
270, 8.79361413184, 10.2639720064, 109.967459486
270, 8.72152148516, 10.2823221633, 110.007470735
270, 8.71882441421, 10.2849193428, 110.002491527
270, 8.73457653798, 10.3013621694, 109.991672507
270, 8.74828899651, 10.2917085508, 109.989760054
270, 8.73857817506, 10.2920833574, 109.989302431
270, 8.73871734016, 10.2945131972, 110.001706055
270, 8.74125475544, 10.2928363858, 110.004595225
270, 8.73356566998, 10.2844890409, 110.009601754
270, 8.73165663211, 10.2685875067, 110.020072434
270, 8.72880844323, 10.26997062, 110.023999792
270, 8.72513209391, 10.2692739407, 110.044613303
270, 8.72718371198, 10.2593684589, 110.041505567
270, 8.73406939643, 10.2409508538, 110.042810133
270, 8.72419208912, 10.2488465524, 110.037878737
270, 8.7310188632, 10.2413965236, 110.030099151
270, 8.73429052381, 10.2137265735, 110.020004132
270, 8.74341736409, 10.2122785734, 110.032537529
270, 8.75061296838, 10.2159207718, 110.040638133
270, 8.75503295454, 10.2251048149, 110.042584737
270, 8.75129086465, 10.2318086456, 110.062166889
270, 8.75360715256, 10.2504576233, 110.080895268
270, 8.7442105198, 10.2471424202, 110.088702174
270, 8.729016764, 10.2430690662, 110.102403534
270, 8.79410334414, 10.2307217917, 110.055220587
270, 8.80066971726, 10.229404419, 110.048424549
270, 8.79186389587, 10.2116612951, 110.064495984
270, 8.78574916902, 10.2231898006, 110.088736325
270, 8.7846221878, 10.227310966, 110.10261527
270, 8.77881738078, 10.2348105137, 110.123085347
270, 8.78176204609, 10.2359724996, 110.135427498
270, 8.77955931008, 10.2454425569, 110.155487764
270, 8.77456729557, 10.2531666471, 110.171265501
270, 8.77772881938, 10.2633427752, 110.167194708
270, 8.76349385138, 10.2332464004, 110.175459237
270, 8.77449643236, 10.2353654666, 110.172904746
270, 8.76936696029, 10.2369398252, 110.182016219
270, 8.77786456939, 10.2481652411, 110.180424785
270, 8.76999277637, 10.2371088724, 110.190328559
270, 8.75959722846, 10.2444077833, 110.185595238
270, 8.75669866693, 10.2368168818, 110.202793654
270, 8.75285497797, 10.2257195319, 110.207738711
270, 8.7330534058, 10.2427019435, 110.216747731
270, 8.72208326821, 10.2453785239, 110.213359957
270, 8.7118755505, 10.2561548549, 110.227232071
270, 8.71326378645, 10.2544157179, 110.224479505
270, 8.71444967804, 10.2610247797, 110.234663317
270, 8.71098933346, 10.2761835308, 110.245140827
270, 8.70457920092, 10.2860599844, 110.25897196
270, 8.69518683704, 10.2770415733, 110.271655621
270, 8.75957844544, 10.2644586573, 110.242224336
270, 8.68169635965, 10.2676031057, 110.289530226
270, 8.67430865629, 10.2574449068, 110.312315738
270, 8.67540490165, 10.2703804314, 110.317984795
270, 8.67141607118, 10.2633683884, 110.328141286
270, 8.65545648041, 10.2718079409, 110.33479389
